model,k_train_datasets,train_pct,test_pct,train_set,test_dataset,best_threshold,precision,recall,TP,FP,FN,TN,old_ber,new_ber,ber_reduction
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.6650074,0.9198312236248108,0.9909090909045868,218,19,2,17,0.0095703125,0.003823839662447258,0.005746472837552743
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.6650074,0.7745098039139754,0.6638655462129087,79,23,40,114,0.039453125,0.009252450980392157,0.03020067401960784
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_1.csv,0.6650074,0.8732394366074191,0.49206349205958677,62,9,64,121,0.0252685546875,0.00352112676056338,0.02174742792693662
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.6010656,0.69178082191307,0.7214285714234184,101,45,39,71,0.026928710937499996,0.01780821917808219,0.009120491759417804
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.6010656,0.8971193415600942,0.9909090909045868,218,25,2,11,0.0095703125,0.005555555555555556,0.004014756944444445
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.6010656,0.740740740733882,0.6722689075573759,80,28,39,109,0.039453125,0.011805555555555557,0.027647569444444443
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.6010656,0.8278688524522305,0.7709923664063284,101,21,30,104,0.023046875,0.007274590163934427,0.015772284836065575
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_5.csv,0.77088606,0.8295454545360279,0.7299999999926999,73,15,27,141,0.039282226562499994,0.005326704545454545,0.03395552201704545
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.77088606,0.9304347826006049,0.816793893123536,107,8,24,117,0.023046875,0.0017391304347826085,0.021307744565217394
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_1.csv,0.77088606,0.9032258064370448,0.4444444444409171,56,6,70,124,0.0252685546875,0.002721774193548387,0.02254678049395161
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.77088606,0.7916666666556712,0.4130434782578765,57,15,81,103,0.0283203125,0.006510416666666667,0.021809895833333332
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_5.csv,0.7509706,0.8372093023158463,0.7199999999928,72,14,28,142,0.039282226562499994,0.004651162790697674,0.03463106377180232
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.7509706,0.8085106382892712,0.6386554621795071,76,18,43,119,0.039453125,0.006183510638297872,0.03326961436170213
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.7509706,0.9218749999855956,0.46825396825025195,59,5,67,125,0.0252685546875,0.0027343750000000003,0.0225341796875
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.7509706,0.7435897435802103,0.42028985506941824,58,20,80,98,0.0283203125,0.008012820512820512,0.020307491987179488
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.7242801,0.8152173912954868,0.7499999999925,75,17,25,139,0.039282226562499994,0.005298913043478261,0.033983313519021736
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.7242801,0.7899999999921,0.6638655462129087,79,21,40,116,0.039453125,0.006187499999999999,0.033265625
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.7242801,0.9067796610092645,0.816793893123536,107,11,24,114,0.023046875,0.0030720338983050845,0.019974841101694917
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.7242801,0.7624999999904687,0.4420289855040433,61,19,77,99,0.0283203125,0.007734375,0.0205859375
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.6644925,0.8043478260782135,0.7399999999926,74,18,26,138,0.039282226562499994,0.0056385869565217395,0.03364363960597826
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.6644925,0.8387096774103364,0.6554621848684414,78,15,41,122,0.039453125,0.004973118279569892,0.034480006720430105
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.6644925,0.903508771921899,0.7862595419787309,103,11,28,114,0.023046875,0.003453947368421053,0.01959292763157895
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_1.csv,0.6644925,0.9333333333177778,0.4444444444409171,56,4,70,126,0.0252685546875,0.0013541666666666667,0.023914388020833333
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_5.csv,0.72867274,0.7934782608609404,0.7299999999926999,73,19,27,137,0.039282226562499994,0.006046195652173914,0.03323603091032608
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_7.csv,0.72867274,0.961748633874526,0.7999999999963636,176,7,44,29,0.0095703125,0.0011953551912568306,0.00837495730874317
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.72867274,0.8656716417781243,0.460317460313807,58,9,68,121,0.0252685546875,0.0036380597014925376,0.021630494986007463
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.72867274,0.7534246575239256,0.39855072463479313,55,18,83,100,0.0283203125,0.007791095890410959,0.020529216609589042
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.6005991,0.7599999999924,0.7599999999924,76,24,24,132,0.039282226562499994,0.00875,0.030532226562499994
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.6005991,0.9166666666628472,0.9999999999954546,220,20,0,16,0.0095703125,0.004296875,0.0052734375
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.6005991,0.8582677165286751,0.8320610686959385,109,18,22,107,0.023046875,0.005364173228346457,0.017682701771653545
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.6005991,0.6966292134753187,0.449275362315585,62,27,76,91,0.0283203125,0.013342696629213486,0.014977615870786514
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.60273314,0.7623762376162141,0.7699999999923,77,24,23,132,0.039282226562499994,0.008972772277227722,0.03030945428527227
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.60273314,0.9053497942349574,0.9999999999954546,220,23,0,13,0.0095703125,0.004886831275720165,0.004683481224279836
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.60273314,0.8593749999932863,0.8396946564821398,110,18,21,107,0.023046875,0.0066894531250000005,0.016357421875
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_1.csv,0.60273314,0.8399999999887999,0.49999999999603173,63,12,63,118,0.0252685546875,0.005333333333333334,0.019935221354166664
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.6142749,0.7777777777699214,0.7699999999923,77,22,23,134,0.039282226562499994,0.007133838383838385,0.03214838817866161
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.6142749,0.9279661016909833,0.9954545454500207,219,17,1,19,0.0095703125,0.002754237288135593,0.0068160752118644075
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.6142749,0.8019801980118616,0.6806722689018431,81,20,38,117,0.039453125,0.007116336633663365,0.03233678836633663
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.6142749,0.7407407407315958,0.4347826086925016,60,21,78,97,0.0283203125,0.008796296296296297,0.019524016203703705
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.7310859,0.8181818181725207,0.7199999999928,72,16,28,140,0.039282226562499994,0.005894886363636364,0.03338734019886363
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.7310859,0.9395348837165604,0.9181818181776447,202,13,18,23,0.0095703125,0.0021511627906976747,0.007419149709302326
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.7310859,0.8085106382892712,0.6386554621795071,76,18,43,119,0.039453125,0.005651595744680851,0.033801529255319145
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_1.csv,0.7310859,0.8550724637557235,0.46825396825025195,59,10,67,120,0.0252685546875,0.004438405797101449,0.02083014889039855
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.6086008,0.8020833333249783,0.7699999999923,77,19,23,137,0.039282226562499994,0.006705729166666667,0.03257649739583333
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.6086008,0.9128630705356313,0.9999999999954546,220,21,0,15,0.0095703125,0.004279045643153527,0.005291266856846473
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.6086008,0.7798165137543136,0.7142857142797119,85,24,34,113,0.039453125,0.008543577981651375,0.030909547018348624
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.6086008,0.8257575757513201,0.8320610686959385,109,23,22,102,0.023046875,0.007907196969696969,0.015139678030303033
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_5.csv,0.76574475,0.8255813953392374,0.7099999999929,71,15,29,141,0.039282226562499994,0.004941860465116279,0.034340366097383716
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.76574475,0.9240506328996955,0.521428571424847,73,6,67,110,0.026928710937499996,0.002531645569620253,0.024397065367879743
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.76574475,0.8571428571292518,0.4285714285680272,54,9,72,121,0.0252685546875,0.004265873015873016,0.021002681671626985
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.76574475,0.7307692307598619,0.4130434782578765,57,21,81,97,0.0283203125,0.008814102564102564,0.019506209935897436
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.607437,0.8111111111020988,0.7299999999926999,73,17,27,139,0.039282226562499994,0.005416666666666667,0.03386555989583333
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.607437,0.8275862068894173,0.6857142857093879,96,20,44,96,0.026928710937499996,0.009590517241379309,0.017338193696120687
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.607437,0.9203539822927402,0.7938931297649322,104,9,27,116,0.023046875,0.0020464601769911504,0.02100041482300885
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.607437,0.7820512820412557,0.4420289855040433,61,17,77,101,0.0283203125,0.005849358974358974,0.022470953525641026
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.60911345,0.8043478260782135,0.7399999999926,74,18,26,138,0.039282226562499994,0.00577445652173913,0.033507770040760866
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.60911345,0.8666666666584126,0.6499999999953572,91,14,49,102,0.026928710937499996,0.006904761904761905,0.02002394903273809
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.60911345,0.8780487804806663,0.8244274809097373,108,15,23,110,0.023046875,0.0042174796747967485,0.018829395325203252
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_1.csv,0.60911345,0.8823529411634947,0.4761904761866969,60,8,66,122,0.0252685546875,0.003216911764705882,0.02205164292279412
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.7061943,0.827956989238409,0.7699999999923,77,16,23,140,0.039282226562499994,0.0049059139784946235,0.03437631258400537
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.7061943,0.9493670885955776,0.5357142857104592,75,4,65,112,0.026928710937499996,0.002056962025316456,0.02487174891218354
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.7061943,0.8350515463831437,0.6806722689018431,81,16,38,121,0.039453125,0.0045747422680412365,0.034878382731958764
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.7061943,0.7763157894634695,0.4275362318809599,59,17,79,101,0.0283203125,0.006907894736842104,0.021412417763157894
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.6717244,0.8105263157809418,0.7699999999923,77,18,23,138,0.039282226562499994,0.005065789473684211,0.03421643708881578
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.6717244,0.9036144578204384,0.5357142857104592,75,8,65,108,0.026928710937499996,0.004141566265060241,0.022787144672439755
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.6717244,0.7821782178140378,0.6638655462129087,79,22,40,115,0.039453125,0.010334158415841588,0.029118966584158412
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_1.csv,0.6717244,0.8985507246246587,0.49206349205958677,62,7,64,123,0.0252685546875,0.002626811594202899,0.0226417430932971
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.65804595,0.7857142857062682,0.7699999999923,77,21,23,135,0.039282226562499994,0.006696428571428571,0.032585797991071426
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.65804595,0.7013888888840182,0.7214285714234184,101,43,39,73,0.026928710937499996,0.018359374999999997,0.008569335937499999
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.65804595,0.6614173228294377,0.7058823529352447,84,43,35,94,0.039453125,0.02209645669291339,0.01735666830708661
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.65804595,0.8088235294058176,0.8396946564821398,110,26,21,99,0.023046875,0.008869485294117645,0.014177389705882356
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.72092706,0.7659574468003622,0.7199999999928,72,22,28,134,0.039282226562499994,0.007446808510638298,0.0318354180518617
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.72092706,0.9024390243792385,0.5285714285676532,74,8,66,108,0.026928710937499996,0.003963414634146341,0.022965296303353654
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.72092706,0.9411764705839766,0.945454545450248,208,13,12,23,0.0095703125,0.0025169683257918554,0.007053344174208146
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.72092706,0.7142857142772109,0.4347826086925016,60,24,78,94,0.0283203125,0.011830357142857144,0.016489955357142858
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.6082866,0.7912087912000966,0.7199999999928,72,19,28,137,0.039282226562499994,0.006936813186813188,0.032345413375686805
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.6082866,0.9024390243792385,0.5285714285676532,74,8,66,108,0.026928710937499996,0.004954268292682927,0.021974442644817068
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.6082866,0.9377777777736099,0.9590909090865496,211,14,9,22,0.0095703125,0.0022777777777777774,0.007292534722222223
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_1.csv,0.6082866,0.8870967741792404,0.43650793650447217,55,7,71,123,0.0252685546875,0.00342741935483871,0.02184113533266129
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.6352593,0.8021978021889868,0.7299999999926999,73,18,27,138,0.039282226562499994,0.005631868131868133,0.03365035843063186
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.6352593,0.8016528925553582,0.6928571428521939,97,24,43,92,0.026928710937499996,0.011363636363636364,0.015565074573863632
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.6352593,0.9159663865507733,0.9909090909045868,218,20,2,16,0.0095703125,0.003939075630252101,0.0056312368697479
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.6352593,0.8749999999927083,0.8015267175511335,105,15,26,110,0.023046875,0.005729166666666666,0.017317708333333334
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.71455485,0.799999999991111,0.7199999999928,72,18,28,138,0.039282226562499994,0.0060416666666666665,0.03324055989583333
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.71455485,0.8988764044842823,0.5714285714244899,80,9,60,107,0.026928710937499996,0.0057584269662921345,0.021170283971207862
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.71455485,0.9257641921356954,0.9636363636319836,212,17,8,19,0.0095703125,0.0034934497816593887,0.0060768627183406115
MLP,4,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.71455485,0.7714285714212245,0.6806722689018431,81,24,38,113,0.039453125,0.007976190476190477,0.03147693452380952
MLP,4,0.75,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_3.csv,0.7516036,0.9249999999922917,0.6416184971061178,111,9,62,74,0.0196044921875,0.00296875,0.0166357421875
MLP,4,0.75,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.7516036,0.919642857134646,0.7862595419787309,103,9,28,116,0.023046875,0.002232142857142857,0.020814732142857145
MLP,4,0.75,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_1.csv,0.7516036,0.899999999985,0.4285714285680272,54,6,72,124,0.0252685546875,0.003541666666666667,0.021726888020833335
MLP,4,0.75,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.7516036,0.783783783773192,0.42028985506941824,58,16,80,102,0.0283203125,0.005827702702702702,0.022492609797297298
MLP,4,0.75,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.6370186,0.918032786877721,0.6473988439268937,112,10,61,73,0.0196044921875,0.003329918032786886,0.016274574154713114
