,,Parameter,,,,,,seed-98765431
43,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
43,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,-16.54e-9,-16.54e-9,-16.54e-9
"Parameters: Sel0=0, Sel1=0, Sel2=900m, Sel3=0, Sel4=900m, Sel5=0, Sel6=900m, Sel7=900m",,,,,,,,
44,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
44,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
44,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
44,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
44,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,18.72e-9,18.72e-9,18.72e-9
"Parameters: Sel0=0, Sel1=0, Sel2=900m, Sel3=0, Sel4=900m, Sel5=900m, Sel6=0, Sel7=0",,,,,,,,
45,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
45,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
45,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
45,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
45,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,-5.734e-9,-5.734e-9,-5.734e-9
"Parameters: Sel0=0, Sel1=0, Sel2=900m, Sel3=0, Sel4=900m, Sel5=900m, Sel6=0, Sel7=900m",,,,,,,,
46,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
46,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
46,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
46,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
46,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,7.805e-9,7.805e-9,7.805e-9
"Parameters: Sel0=0, Sel1=0, Sel2=900m, Sel3=0, Sel4=900m, Sel5=900m, Sel6=900m, Sel7=0",,,,,,,,
47,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
47,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
47,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
47,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
47,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,-9.993e-9,-9.993e-9,-9.993e-9
"Parameters: Sel0=0, Sel1=0, Sel2=900m, Sel3=0, Sel4=900m, Sel5=900m, Sel6=900m, Sel7=900m",,,,,,,,
48,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
48,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
48,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
48,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
48,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,11.48e-9,11.48e-9,11.48e-9
"Parameters: Sel0=0, Sel1=0, Sel2=900m, Sel3=900m, Sel4=0, Sel5=0, Sel6=0, Sel7=0",,,,,,,,
49,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
49,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
49,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
49,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
49,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,1.092e-9,1.092e-9,1.092e-9
"Parameters: Sel0=0, Sel1=0, Sel2=900m, Sel3=900m, Sel4=0, Sel5=0, Sel6=0, Sel7=900m",,,,,,,,
50,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
50,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
50,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
50,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
50,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,1.575e-9,1.575e-9,1.575e-9
"Parameters: Sel0=0, Sel1=0, Sel2=900m, Sel3=900m, Sel4=0, Sel5=0, Sel6=900m, Sel7=0",,,,,,,,
51,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
51,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
51,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
51,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
51,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,-15.64e-9,-15.64e-9,-15.64e-9
"Parameters: Sel0=0, Sel1=0, Sel2=900m, Sel3=900m, Sel4=0, Sel5=0, Sel6=900m, Sel7=900m",,,,,,,,
52,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
52,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
52,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
52,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
52,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,17.78e-9,17.78e-9,17.78e-9
"Parameters: Sel0=0, Sel1=0, Sel2=900m, Sel3=900m, Sel4=0, Sel5=900m, Sel6=0, Sel7=0",,,,,,,,
53,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
53,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
53,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
53,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
53,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,-4.568e-9,-4.568e-9,-4.568e-9
"Parameters: Sel0=0, Sel1=0, Sel2=900m, Sel3=900m, Sel4=0, Sel5=900m, Sel6=0, Sel7=900m",,,,,,,,
54,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
54,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
54,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
54,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
54,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,6.89e-9,6.89e-9,6.89e-9
"Parameters: Sel0=0, Sel1=0, Sel2=900m, Sel3=900m, Sel4=0, Sel5=900m, Sel6=900m, Sel7=0",,,,,,,,
55,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
55,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
55,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
55,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
55,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,-10.85e-9,-10.85e-9,-10.85e-9
"Parameters: Sel0=0, Sel1=0, Sel2=900m, Sel3=900m, Sel4=0, Sel5=900m, Sel6=900m, Sel7=900m",,,,,,,,
56,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
56,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
56,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
56,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
56,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,12.39e-9,12.39e-9,12.39e-9
"Parameters: Sel0=0, Sel1=0, Sel2=900m, Sel3=900m, Sel4=900m, Sel5=0, Sel6=0, Sel7=0",,,,,,,,
57,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
57,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
57,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
57,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
57,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,1.142e-9,1.142e-9,1.142e-9
"Parameters: Sel0=0, Sel1=0, Sel2=900m, Sel3=900m, Sel4=900m, Sel5=0, Sel6=0, Sel7=900m",,,,,,,,
58,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
58,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
58,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
58,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
58,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,1.528e-9,1.528e-9,1.528e-9
"Parameters: Sel0=0, Sel1=0, Sel2=900m, Sel3=900m, Sel4=900m, Sel5=0, Sel6=900m, Sel7=0",,,,,,,,
59,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
59,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
59,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
59,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
59,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,-15.71e-9,-15.71e-9,-15.71e-9
"Parameters: Sel0=0, Sel1=0, Sel2=900m, Sel3=900m, Sel4=900m, Sel5=0, Sel6=900m, Sel7=900m",,,,,,,,
60,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
60,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
60,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
60,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
60,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,17.86e-9,17.86e-9,17.86e-9
"Parameters: Sel0=0, Sel1=0, Sel2=900m, Sel3=900m, Sel4=900m, Sel5=900m, Sel6=0, Sel7=0",,,,,,,,
61,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
61,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
61,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
61,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
61,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,-4.56e-9,-4.56e-9,-4.56e-9
"Parameters: Sel0=0, Sel1=0, Sel2=900m, Sel3=900m, Sel4=900m, Sel5=900m, Sel6=0, Sel7=900m",,,,,,,,
62,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
62,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
62,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
62,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
62,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,6.886e-9,6.886e-9,6.886e-9
"Parameters: Sel0=0, Sel1=0, Sel2=900m, Sel3=900m, Sel4=900m, Sel5=900m, Sel6=900m, Sel7=0",,,,,,,,
63,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
63,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
63,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
63,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
63,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,-10.87e-9,-10.87e-9,-10.87e-9
"Parameters: Sel0=0, Sel1=0, Sel2=900m, Sel3=900m, Sel4=900m, Sel5=900m, Sel6=900m, Sel7=900m",,,,,,,,
64,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
64,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
64,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
64,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
64,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,12.41e-9,12.41e-9,12.41e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=0, Sel3=0, Sel4=0, Sel5=0, Sel6=0, Sel7=0",,,,,,,,
65,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
65,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
65,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
65,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
65,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,3.131e-9,3.131e-9,3.131e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=0, Sel3=0, Sel4=0, Sel5=0, Sel6=0, Sel7=900m",,,,,,,,
66,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
66,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
66,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
66,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
66,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,-539.1e-12,-539.1e-12,-539.1e-12
"Parameters: Sel0=0, Sel1=900m, Sel2=0, Sel3=0, Sel4=0, Sel5=0, Sel6=900m, Sel7=0",,,,,,,,
67,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
67,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
67,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
67,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
67,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,-17.85e-9,-17.85e-9,-17.85e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=0, Sel3=0, Sel4=0, Sel5=0, Sel6=900m, Sel7=900m",,,,,,,,
68,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
68,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
68,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
68,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
68,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,20.07e-9,20.07e-9,20.07e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=0, Sel3=0, Sel4=0, Sel5=900m, Sel6=0, Sel7=0",,,,,,,,
69,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
69,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
69,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
69,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
69,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,-7.249e-9,-7.249e-9,-7.249e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=0, Sel3=0, Sel4=0, Sel5=900m, Sel6=0, Sel7=900m",,,,,,,,
70,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
70,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
70,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
70,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
70,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,9.004e-9,9.004e-9,9.004e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=0, Sel3=0, Sel4=0, Sel5=900m, Sel6=900m, Sel7=0",,,,,,,,
71,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
71,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
71,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
71,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
71,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,-8.666e-9,-8.666e-9,-8.666e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=0, Sel3=0, Sel4=0, Sel5=900m, Sel6=900m, Sel7=900m",,,,,,,,
72,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
72,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
72,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
72,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
72,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,10.15e-9,10.15e-9,10.15e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=0, Sel3=0, Sel4=900m, Sel5=0, Sel6=0, Sel7=0",,,,,,,,
73,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
73,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
73,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
73,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
73,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,-1.574e-9,-1.574e-9,-1.574e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=0, Sel3=0, Sel4=900m, Sel5=0, Sel6=0, Sel7=900m",,,,,,,,
74,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
74,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
74,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
74,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
74,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,4.299e-9,4.299e-9,4.299e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=0, Sel3=0, Sel4=900m, Sel5=0, Sel6=900m, Sel7=0",,,,,,,,
75,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
75,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
75,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
75,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
75,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,-13.26e-9,-13.26e-9,-13.26e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=0, Sel3=0, Sel4=900m, Sel5=0, Sel6=900m, Sel7=900m",,,,,,,,
76,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
76,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
76,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
76,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
76,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,15.1e-9,15.1e-9,15.1e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=0, Sel3=0, Sel4=900m, Sel5=900m, Sel6=0, Sel7=0",,,,,,,,
77,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
77,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
77,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
77,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
77,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,-1.666e-9,-1.666e-9,-1.666e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=0, Sel3=0, Sel4=900m, Sel5=900m, Sel6=0, Sel7=900m",,,,,,,,
78,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
78,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
78,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
78,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
78,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,4.382e-9,4.382e-9,4.382e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=0, Sel3=0, Sel4=900m, Sel5=900m, Sel6=900m, Sel7=0",,,,,,,,
79,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
79,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
79,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
79,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
79,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,-13.08e-9,-13.08e-9,-13.08e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=0, Sel3=0, Sel4=900m, Sel5=900m, Sel6=900m, Sel7=900m",,,,,,,,
80,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
80,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
80,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
80,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
80,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,14.9e-9,14.9e-9,14.9e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=0, Sel3=900m, Sel4=0, Sel5=0, Sel6=0, Sel7=0",,,,,,,,
81,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
81,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
81,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
81,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
81,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,-2.526e-9,-2.526e-9,-2.526e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=0, Sel3=900m, Sel4=0, Sel5=0, Sel6=0, Sel7=900m",,,,,,,,
82,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
82,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
82,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
82,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
82,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,5.081e-9,5.081e-9,5.081e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=0, Sel3=900m, Sel4=0, Sel5=0, Sel6=900m, Sel7=0",,,,,,,,
83,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
83,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
83,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
83,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
83,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,-12.52e-9,-12.52e-9,-12.52e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=0, Sel3=900m, Sel4=0, Sel5=0, Sel6=900m, Sel7=900m",,,,,,,,
84,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
84,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
84,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
84,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
84,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,14.24e-9,14.24e-9,14.24e-9
"Parameters: Sel0=0, Sel1=900m, Sel2=0, Sel3=900m, Sel4=0, Sel5=900m, Sel6=0, Sel7=0",,,,,,,,
85,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
85,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
85,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
85,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
85,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,-933.5e-12,-933.5e-12,-933.5e-12
"Parameters: Sel0=0, Sel1=900m, Sel2=0, Sel3=900m, Sel4=0, Sel5=900m, Sel6=0, Sel7=900m",,,,,,,,
86,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/VIN,,,,,,
86,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/A_OUT,,,,,,
86,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/B_OUT,,,,,,
86,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,/V0/MINUS,,,,,,
86,CapacitivePUF_APUF_Stage_Proposed_CM_TB_1,Delay_Diff_X,,,,3.756e-9,3.756e-9,3.756e-9
